Tiempo,Corriente,Velocidad
1.831,0.18548693204337313,514.2140499968049
1.832,0.18550255140820976,514.3037421139237
1.833,0.1855181539630726,514.3933377019072
1.834,0.18553373972602852,514.4828368646426
1.835,0.18554930871516045,514.5722397059055
1.836,0.18556486094851124,514.6615463293598
1.837,0.1855803964441133,514.7507568385575
1.838,0.18559591521999463,514.8398713369397
1.839,0.1856114172941336,514.9288899278357
1.84,0.18562690268452134,515.0178127144638
1.841,0.18564237140910597,515.1066397999314
1.842,0.18565782348580845,515.1953712872346
1.843,0.18567325893256661,515.2840072792587
1.844,0.18568867776727058,515.3725478787785
1.845,0.18570408000779787,515.460993188458
1.846,0.1857194656720061,515.5493433108508
1.847,0.18573483477773378,515.6375983483999
1.848,0.18575018734281581,515.7257584034385
1.849,0.1857655233850288,515.8138235781892
1.85,0.1857808429221841,515.9017939747648
1.851,0.18579614597202576,515.9896696951685
1.852,0.18581143255229474,516.0774508412931
1.853,0.18582670268072762,516.165137514922
1.854,0.18584195637502593,516.2527298177292
1.855,0.18585719365287875,516.3402278512793
1.856,0.18587241453195466,516.4276317170275
1.857,0.1858876190299019,516.5149415163196
1.858,0.18590280716434,516.6021573503926
1.859,0.18591797895288423,516.6892793203746
1.86,0.1859331344131413,516.7763075272845
1.861,0.18594827356266777,516.8632420720329
1.862,0.18596339641901916,516.9500830554215
1.863,0.1859785029997447,517.0368305781436
1.864,0.18599359332234108,517.1234847407843
1.865,0.18600866740432156,517.2100456438201
1.866,0.18602372526315805,517.2965133876197
1.867,0.18603876691631635,517.3828880724436
1.868,0.18605379238122008,517.4691697984445
1.869,0.18606880167530912,517.5553586656671
1.87,0.1860837948159796,517.6414547740487
1.871,0.18609877182061152,517.727458223419
1.872,0.18611373270658627,517.8133691135001
1.873,0.18612867749123987,517.8991875439069
1.874,0.1861436061918998,517.984913614147
1.875,0.18615851882587872,518.070547423621
1.8760000000000001,0.18617341541046947,518.1560890716224
1.877,0.18618829596294686,518.2415386573381
1.8780000000000001,0.18620316050056462,518.3268962798479
1.879,0.1862180090405564,518.4121620381252
1.8800000000000001,0.18623284160013578,518.4973360310369
1.881,0.18624765819650624,518.5824183573434
1.8820000000000001,0.18626245884685025,518.6674091156988
1.883,0.18627724356832118,518.7523084046511
1.8840000000000001,0.18629201237805887,518.8371163226421
1.885,0.18630676529319778,518.9218329680078
1.8860000000000001,0.18632150233084946,519.0064584389784
1.887,0.18633622350809478,519.0909928336782
1.8880000000000001,0.18635092884199508,519.1754362501262
1.889,0.1863656183496072,519.2597887862354
1.8900000000000001,0.1863802920479701,519.3440505398139
1.891,0.18639494995409098,519.4282216085644
1.8920000000000001,0.18640959208497013,519.5123020900843
1.893,0.18642421845758347,519.5962920818662
1.8940000000000001,0.18643882908889098,519.6801916812976
1.895,0.18645342399583165,519.7640009856613
1.8960000000000001,0.18646800319532614,519.8477200921352
1.897,0.1864825667042933,519.9313490977929
1.8980000000000001,0.18649711453960413,520.0148880996034
1.899,0.18651164671813353,520.0983371944312
1.9000000000000001,0.18652616325672472,520.1816964790369
1.901,0.18654066417222218,520.2649660500765
1.9020000000000001,0.186555149481435,520.3481460041023
1.903,0.18656961920115556,520.4312364375627
1.9040000000000001,0.18658407334816193,520.5142374468021
1.905,0.18659851193921745,520.5971491280615
1.9060000000000001,0.1866129349910585,520.6799715774779
1.907,0.18662734252041221,520.7627048910851
1.9080000000000001,0.18664173454399297,520.8453491648137
1.909,0.1866561110784796,520.9279044944907
1.9100000000000001,0.1866704721405324,521.0103709758403
1.911,0.18668481774681853,521.0927487044834
1.9120000000000001,0.18669914791397116,521.1750377759381
1.913,0.18671346265859995,521.2572382856199
1.9140000000000001,0.18672776199729935,521.3393503288413
1.915,0.18674204594664845,521.4213740008123
1.9160000000000001,0.1867563145232311,521.5033093966405
1.917,0.1867705677435743,521.5851566113312
1.9180000000000001,0.18678480562421482,521.6669157397873
1.919,0.18679902818164468,521.7485868768098
1.92,0.18681323543235798,521.8301701170973
1.921,0.18682742739284458,521.9116655552467
1.922,0.1868416040795559,521.9930732857532
1.923,0.18685576550891972,522.0743934030103
1.924,0.18686991169735662,522.1556260013095
1.925,0.18688404266128392,522.2367711748415
1.926,0.18689815841707152,522.3178290176949
1.927,0.18691225898110228,522.3987996238575
1.928,0.1869263443697047,522.4796830872159
1.929,0.18694041459922783,522.5604795015556
1.93,0.18695446968597465,522.6411889605611
1.931,0.18696850964626469,522.7218115578162
1.932,0.18698253449634475,522.8023473868038
1.933,0.1869965442524932,522.8827965409064
1.934,0.18701053893096575,522.9631591134058
1.935,0.18702451854797186,523.0434351974837
1.936,0.18703848311973076,523.1236248862213
1.937,0.18705243266242522,523.2037282725994
1.938,0.18706636719224334,523.2837454494993
1.939,0.1870802867253383,523.3636765097018
1.94,0.18709419127783955,523.4435215458882
1.941,0.18710808086588346,523.5232806506399
1.942,0.18712195550555635,523.6029539164387
1.943,0.18713581521297465,523.6825414356667
1.944,0.1871496600041805,523.7620433006069
1.945,0.18716348989524415,523.8414596034428
1.946,0.18717730490219658,523.9207904362586
1.947,0.18719110504106276,524.0000358910396
1.948,0.18720489032782978,524.079196059672
1.949,0.18721866077849325,524.158271033943
1.95,0.18723241640901464,524.2372609055412
1.951,0.1872461572353527,524.3161657660565
1.952,0.18725988327342988,524.3949857069802
1.953,0.18727359453916065,524.4737208197049
1.954,0.18728729104845224,524.5523711955252
1.955,0.18730097281718788,524.6309369256373
1.956,0.1873146398612204,524.7094181011394
1.957,0.18732829219639674,524.7878148130312
1.958,0.18734192983855885,524.866127152215
1.959,0.18735555280351696,524.9443552094948
1.96,0.18736916110706214,525.0224990755773
1.961,0.18738275476497016,525.1005588410715
1.962,0.18739633379300885,525.1785345964886
1.963,0.1874098982069274,525.2564264322426
1.964,0.18742344802244626,525.3342344386502
1.965,0.18743698325527353,525.4119587059308
1.966,0.1874505039211019,525.4895993242068
1.967,0.18746401003563196,525.5671563835035
1.968,0.1874775016145171,525.6446299737495
1.969,0.18749097867337403,525.7220201847765
1.97,0.187504441227849,525.7993271063194
1.971,0.18751788929355412,525.8765508280168
1.972,0.1875313228860772,525.9536914394105
1.973,0.18754474202100507,526.0307490299462
1.974,0.18755814671387888,526.1077236889731
1.975,0.1875715369802606,526.1846155057447
1.976,0.18758491283565917,526.2614245694178
1.977,0.18759827429558795,526.3381509690538
1.978,0.18761162137555543,526.4147947936178
1.979,0.18762495409103142,526.4913561319796
1.98,0.18763827245746525,526.5678350729131
1.981,0.1876515764902981,526.6442317050966
1.982,0.1876648662049647,526.720546117113
1.983,0.1876781416168806,526.7967783974501
1.984,0.18769140274142673,526.8729286345001
1.985,0.18770464959398245,526.9489969165604
1.986,0.1877178821899115,527.0249833318331
1.987,0.18773110054455286,527.1008879684256
1.988,0.18774430467324119,527.1767109143503
1.989,0.18775749459127444,527.2524522575251
1.99,0.18777067031395858,527.3281120857729
1.991,0.18778383185656117,527.4036904868225
1.992,0.1877969792343458,527.479187548308
1.993,0.18781011246256837,527.5546033577693
1.994,0.18782323155643899,527.6299380026521
1.995,0.18783633653118362,527.705191570308
1.996,0.18784942740199148,527.7803641479945
1.997,0.18786250418403883,527.8554558228752
1.998,0.18787556689249757,527.9304666820201
1.999,0.18788861554250677,528.0053968124051
2.0,0.1879016501491996,528.0802463009129
2.001,0.1879146707276822,528.1550152343325
2.0020000000000002,0.1879276772930643,528.2297036993594
2.003,0.18794066986042046,528.3043117825961
2.004,0.18795364844480955,528.3788395705515
