Tiempo,Corriente,Velocidad
0.645,0.14736405337440497,307.34197237596146
0.646,0.14742305338224987,307.6672725080822
0.647,0.14748198725657374,307.99220800896563
0.648,0.14754085507149214,308.3167792873294
0.649,0.14759965690105645,308.6409867514331
0.65,0.1476583928192365,308.9648308090789
0.651,0.1477170628998999,309.2883118676116
0.652,0.14777566721685542,309.61143033391943
0.653,0.14783420584381549,309.9341866144346
0.654,0.14789267885440682,310.2565811151339
0.655,0.14795108632218937,310.5786142415386
0.656,0.14800942832062705,310.9002863987161
0.657,0.14806770492309723,311.22159799127917
0.658,0.1481259162029068,311.54254942338736
0.659,0.1481840622332808,311.863141098747
0.66,0.1482421430873489,312.183373420612
0.661,0.14830015883817912,312.50324679178425
0.662,0.14835810955873885,312.82276161461414
0.663,0.14841599532192717,313.1419182910011
0.664,0.14847381620054767,313.46071722239407
0.665,0.14853157226733177,313.7791588097919
0.666,0.14858926359492686,314.097243453744
0.667,0.14864689025590574,314.4149715543508
0.668,0.14870445232274648,314.7323435112644
0.669,0.14876194986786265,315.04935972368867
0.67,0.14881938296356506,315.36602059038034
0.671,0.1488767516821019,315.6823265096489
0.672,0.14893405609563085,315.99827787935726
0.673,0.14899129627623328,316.3138750969227
0.674,0.14904847229591855,316.6291185593169
0.675,0.14910558422658604,316.9440086630664
0.676,0.14916263214008937,317.25854580425363
0.677,0.14921961610817736,317.5727303785168
0.678,0.14927653620253353,317.88656278105066
0.679,0.14933339249473715,318.200043406607
0.68,0.14939018505633014,318.5131726494951
0.681,0.1494469139587258,318.8259509035824
0.682,0.14950357927329871,319.1383785622946
0.683,0.14956018107131575,319.45045601861665
0.684,0.14961671942397317,319.762183665093
0.685,0.1496731944023798,320.07356189382784
0.686,0.14972960607758873,320.3845910964861
0.687,0.1497859545205485,320.6952716642935
0.6880000000000001,0.14984223980213932,321.0056039880375
0.6890000000000001,0.14989846199314572,321.3155884580671
0.6900000000000001,0.14995462116430608,321.6252254642943
0.6910000000000001,0.15001071738625274,321.93451539619355
0.6920000000000001,0.15006675072953737,322.24345864280303
0.6930000000000001,0.15012272126465637,322.5520555927247
0.6940000000000001,0.15017862906200186,322.86030663412504
0.6950000000000001,0.1502344741918915,323.16821215473533
0.6960000000000001,0.1502902567245792,323.47577254185234
0.6970000000000001,0.15034597673023342,323.7829881823386
0.6980000000000001,0.15040163427893238,324.08985946262305
0.6990000000000001,0.15045722944068904,324.3963867687016
0.7000000000000001,0.15051276228543023,324.70257048613723
0.7010000000000001,0.15056823288301657,325.00841100006113
0.7020000000000001,0.15062364130320688,325.31390869517236
0.7030000000000001,0.15067898761571039,325.619063955739
0.704,0.15073427189013622,325.9238771655985
0.705,0.15078949419601442,326.22834870815785
0.706,0.1508446546028281,326.5324789663943
0.707,0.15089975317994447,326.836268322856
0.708,0.15095478999667253,327.13971715966215
0.709,0.15100976512224093,327.4428258585036
0.71,0.15106467862579895,327.7455948006435
0.711,0.1511195305764181,328.0480243669175
0.712,0.15117432104309306,328.3501149377344
0.713,0.1512290500947531,328.65186689307666
0.714,0.151283717800222,328.9532806125008
0.715,0.15133832422827023,329.25435647513785
0.716,0.15139286944758762,329.55509485969395
0.717,0.15144735352677405,329.8554961444507
0.718,0.15150177653436822,330.1555607072654
0.719,0.1515561385388251,330.4552889255724
0.72,0.15161043960852788,330.7546811763825
0.721,0.1516646798117752,331.05373783628414
0.722,0.15171885921678602,331.3524592814435
0.723,0.15177297789172434,331.65084588760516
0.724,0.15182703590464466,331.94889803009266
0.725,0.15188103332355665,332.24661608380865
0.726,0.1519349702163718,332.5440004232355
0.727,0.15198884665094306,332.8410514224361
0.728,0.15204266269503766,333.13776945505384
0.729,0.15209641841634505,333.4341548943133
0.73,0.15215011388247937,333.7302081130208
0.731,0.15220374916097368,334.0259294835647
0.732,0.1522573243193157,334.3213193779159
0.733,0.15231083942487247,334.6163781676285
0.734,0.1523642945449674,334.9111062238401
0.735,0.15241768974683928,335.20550391727204
0.736,0.15247102509765156,335.49957161823045
0.737,0.1525243006644863,335.7933096966064
0.738,0.15257751651435755,336.08671852187604
0.739,0.15263067271419942,336.3797984631015
0.74,0.15268376933088124,336.67254988893126
0.741,0.1527368064311883,336.96497316760053
0.742,0.15278978408183205,337.2570686669319
0.743,0.15284270234944985,337.5488367543355
0.744,0.15289556130060114,337.84027779680974
0.745,0.15294836100177558,338.13139216094163
0.746,0.1530011015193891,338.42218021290716
0.747,0.15305378291978677,338.71264231847204
0.748,0.15310640526922112,339.002778842992
0.749,0.15315896863388986,339.2925901514129
0.75,0.15321147307990735,339.582076608272
0.751,0.15326391867332442,339.8712385776977
0.752,0.15331630548009167,340.1600764234102
0.753,0.15336863356611363,340.44859050872213
0.754,0.15342090299721572,340.7367811965388
0.755,0.15347311383914164,341.0246488493588
0.756,0.15352526615756515,341.31219382927435
0.757,0.15357736001807856,341.59941649797184
0.758,0.1536293954862133,341.8863172167322
0.759,0.15368137262741635,342.1728963464314
0.76,0.15373329150707699,342.4591542475409
0.761,0.15378515219048683,342.74509128012807
0.762,0.1538369547428984,343.0307078038569
0.763,0.1538886992294474,343.3160041779879
0.764,0.15394038571523627,343.60098076137893
0.765,0.15399201426528228,343.88563791248595
0.766,0.15404358494451528,344.16997598936274
0.767,0.15409509781780756,344.45399534966197
0.768,0.1541465529499465,344.7376963506353
0.769,0.15419795040565873,345.02107934913386
0.77,0.15424929024960848,345.304144701609
0.771,0.15430057254635987,345.5868927641124
0.772,0.15435179736041382,345.8693238922967
0.773,0.15440296475620388,346.15143844141573
0.774,0.15445407479810097,346.4332367663253
0.775,0.1545051275503884,346.71471922148334
0.776,0.15455612307728367,346.99588616095053
0.777,0.15460706144292005,347.2767379383906
0.778,0.1546579427113828,347.55727490707096
0.779,0.15470876694667504,347.83749741986304
0.78,0.15475953421271563,348.11740582924267
0.781,0.15481024457336207,348.39700048729054
0.782,0.1548608980924081,348.67628174569273
0.783,0.15491149483356673,348.9552499557413
0.784,0.15496203486047222,349.23390546833417
0.785,0.15501251823670192,349.5122486339763
0.786,0.15506294502575713,349.79027980277954
0.787,0.15511331529106154,350.06799932446336
0.788,0.15516362909598277,350.34540754835535
0.789,0.15521388650379656,350.6225048233914
0.79,0.15526408757772608,350.8992914981162
0.791,0.1553142323809104,351.17576792068394
0.792,0.15536432097642855,351.45193443885836
0.793,0.15541435342728543,351.72779140001364
0.794,0.1554643297964034,352.0033391511344
0.795,0.15551425014666298,352.2785780388163
0.796,0.15556411454084407,352.5535084092667
0.797,0.1556139230416618,352.82813060830466
0.798,0.1556636757117915,353.10244498136177
0.799,0.1557133726137846,353.3764518734824
0.8,0.15576301381016697,353.650151629324
0.801,0.1558125993633811,353.9235445931579
0.802,0.15586212933580498,354.1966311088695
0.803,0.15591160378971736,354.46941151995856
0.804,0.15596102278736096,354.74188616954007
0.805,0.15601038639090067,355.01405540034415
0.806,0.15605969466243147,355.28591955471705
0.807,0.1561089476639629,355.55747897462095
0.808,0.15615814545745124,355.8287340016349
0.809,0.15620728810478748,356.09968497695513
0.81,0.15625637566777634,356.3703322413953
0.811,0.15630540820817124,356.6406761353871
0.812,0.156354385787645,356.9107169989807
0.8130000000000001,0.15640330846779257,357.1804551718451
0.8140000000000001,0.15645217631015898,357.44989099326835
0.8150000000000001,0.1565009893762096,357.7190248021584
0.8160000000000001,0.15654974772734992,357.98785693704315
0.8170000000000001,0.15659845142491258,358.2563877360713
0.8180000000000001,0.156647100530148,358.5246175370123
0.8190000000000001,0.15669569510425074,358.79254667725695
0.8200000000000001,0.15674423520835135,359.0601754938181
0.8210000000000001,0.1567927209035045,359.3275043233307
0.8220000000000001,0.15684115225069975,359.59453350205223
0.8230000000000001,0.15688952931085462,359.8612633658636
0.8240000000000001,0.1569378521448118,360.1276942502689
0.8250000000000001,0.15698612081336313,360.39382649039635
0.8260000000000001,0.1570343353772187,360.6596604209984
0.8270000000000001,0.15708249589701856,360.9251963764523
0.8280000000000001,0.15713060243335586,361.19043469076047
0.8290000000000001,0.15717865504673234,361.4553756975511
0.8300000000000001,0.15722665379759884,361.7200197300784
0.8310000000000001,0.15727459874631716,361.98436712122276
0.8320000000000001,0.15732248995319595,362.2484182034916
0.833,0.15737032747848484,362.5121733090198
0.834,0.1574181113823518,362.7756327695697
0.835,0.15746584172489772,363.03879691653196
0.836,0.15751351856616105,363.30166608092554
0.837,0.1575611419661109,363.5642405933986
0.838,0.15760871198465629,363.8265207842286
0.839,0.15765622868162793,364.0885069833227
0.84,0.1577036921167947,364.3501995202184
0.841,0.15775110234986023,364.61159872408365
0.842,0.1577984594404558,364.8727049237176
0.843,0.1578457634481547,365.13351844755084
0.844,0.1578930144324483,365.39403962364565
0.845,0.15794021245278103,365.65426877969674
0.846,0.1579873575685168,365.9142062430315
0.847,0.15803444983895187,366.1738523406103
0.848,0.15808148932333174,366.4332073990272
0.849,0.15812847608080874,366.69227174451
0.85,0.15817541017050818,366.95104570292085
0.851,0.15822229165144297,367.20952959975676
0.852,0.15826912058258896,367.46772376014985
0.853,0.15831589702285825,367.72562850886766
0.854,0.1583626210310746,367.98324417031387
0.855,0.1584092926660222,368.2405710685285
0.856,0.15845591198639658,368.4976095271882
0.857,0.15850247905084972,368.7543598696071
0.858,0.1585489939179413,369.0108224187365
0.859,0.15859545664619293,369.26699749716613
0.86,0.15864186729403604,369.5228854271239
0.861,0.15868822591985918,369.77848653047664
0.862,0.15873453258196676,370.03380112873026
0.863,0.15878078733860188,370.28882954303043
0.864,0.15882699024795227,370.54357209416264
0.865,0.15887314136813477,370.79802910255313
0.866,0.1589192407571925,371.0522008882687
0.867,0.15896528847312671,371.30608777101753
0.868,0.15901128457384048,371.5596900701494
0.869,0.15905722911719494,371.813008104656
0.87,0.1591031221609839,372.0660421931716
0.871,0.15914896376293927,372.31879265397333
0.872,0.15919475398071375,372.57125980498165
0.873,0.15924049287189782,372.82344396376044
0.874,0.15928618049403714,373.0753454475175
0.875,0.15933181690459583,373.32696457310544
0.876,0.159377402160981,373.57830165702165
0.877,0.1594229363205252,373.82935701540856
0.878,0.15946841944050286,374.0801309640543
0.879,0.15951385157812795,374.330623818393
0.88,0.1595592327905501,374.58083589350537
0.881,0.15960456313485055,374.8307675041188
0.882,0.15964984266803503,375.08041896460804
0.883,0.15969507144706802,375.32979058899525
0.884,0.15974024952884305,375.5788826909508
0.885,0.15978537697018383,375.8276955837933
0.886,0.15983045382785246,376.0762295804902
0.887,0.15987548015855563,376.32448499365825
0.888,0.15992045601891816,376.5724621355637
0.889,0.15996538146552505,376.82016131812276
0.89,0.16001025655487264,377.0675828529021
0.891,0.1600550813434138,377.31472705111906
0.892,0.16009985588753595,377.56159422364226
0.893,0.16014458024353762,377.8081846809917
0.894,0.16018925446770152,378.05449873333936
0.895,0.16023387861619842,378.3005366905096
0.896,0.1602784527451822,378.54629886197944
0.897,0.16032297691070088,378.7917855568792
0.898,0.1603674511687641,379.0369970839923
0.899,0.16041187557531275,379.28193375175636
0.9,0.16045625018623536,379.52659586826326
0.901,0.16050057505733886,379.7709837412594
0.902,0.16054485024437154,380.0150976781463
0.903,0.16058907580304052,380.2589379859809
0.904,0.16063325178895338,380.50250497147596
0.905,0.16067737825769265,380.74579894100043
0.906,0.16072145526475962,380.9888202005798
0.907,0.16076548286559622,381.23156905589667
0.908,0.16080946111558864,381.4740458122909
0.909,0.1608533900700355,381.71625077476017
0.91,0.16089726978420535,381.95818424796005
0.911,0.1609411003132978,382.199846536205
0.912,0.16098488171243144,382.4412379434681
0.913,0.16102861403668625,382.68235877338174
0.914,0.1610722973410649,382.923209329238
0.915,0.16111593168051463,383.163789913989
0.916,0.16115951710992438,383.40410083024733
0.917,0.16120305368411528,383.64414238028627
0.918,0.1612465414578511,383.88391486604047
0.919,0.16128998048582138,384.1234185891057
0.92,0.16133337082269203,384.3626538507403
0.921,0.16137671252302072,384.60162095186433
0.922,0.1614200056413269,384.8403201930611
0.923,0.1614632502320627,385.07875187457654
0.924,0.161506446349629,385.31691629632013
0.925,0.16154959404836347,385.5548137578655
0.926,0.16159269338253276,385.79244455845
0.927,0.16163574440635192,386.02980899697593
0.928,0.16167874717396885,386.2669073720104
0.929,0.16172170173948208,386.5037399817859
0.93,0.16176460815691146,386.7403071242005
0.931,0.16180746648022798,386.9766090968185
0.932,0.1618502767633558,387.21264619687065
0.933,0.16189303906012664,387.4484187212545
0.934,0.1619357534243351,387.6839269665348
0.935,0.1619784199097066,387.91917122894387
0.936,0.162021038569911,388.154151804382
0.937,0.16206360945855194,388.38886898841776
0.9380000000000001,0.16210613262918785,388.6233230762885
0.9390000000000001,0.1621486081352906,388.85751436290053
0.9400000000000001,0.1621910360303009,389.09144314282975
0.9410000000000001,0.16223341636758343,389.3251097103217
0.9420000000000001,0.1622757492004375,389.55851435929225
0.9430000000000001,0.16231803458211497,389.79165738332756
0.9440000000000001,0.16236027256581434,390.024539075685
0.9450000000000001,0.1624024632046557,390.25715972929316
0.9460000000000001,0.16244460655170706,390.48951963675216
0.9470000000000001,0.16248670265997858,390.72161909033423
0.9480000000000001,0.16252875158243255,390.95345838198403
0.9490000000000001,0.16257075337193583,391.1850378033189
0.9500000000000001,0.16261270808133413,391.41635764562926
0.9510000000000001,0.16265461576340756,391.64741819987916
0.9520000000000001,0.16269647647086075,391.87821975670647
0.9530000000000001,0.16273829025634587,392.1087626064231
0.9540000000000001,0.16278005717245933,392.3390470390158
0.9550000000000001,0.16282177727174288,392.56907334414615
