Tiempo,P_angular,V_angular
11.42,-0.7751518913820251,-0.3760594058457487
11.421,-0.7755245179287172,-0.36919281326435527
11.422,-0.7758902765815773,-0.3623236345312665
11.423,-0.7762491647789732,-0.3554519186745819
11.424,-0.7766011800082844,-0.3485777146891921
11.425,-0.7769463198058686,-0.3417010715373467
11.426,-0.7772845817570297,-0.3348220381492269
11.427,-0.7776159634959862,-0.3279406634235209
11.428,-0.7779404627058393,-0.32105699622800365
11.429,-0.778258077118543,-0.3141710854001195
11.43,-0.7785688045148738,-0.307282979747569
11.431000000000001,-0.7788726427244009,-0.30039272804889844
11.432,-0.7791695896254581,-0.29350037905409326
11.433,-0.7794596431451148,-0.2866059814851744
11.434000000000001,-0.7797428012591489,-0.279709584036798
11.435,-0.7800190619920191,-0.27281123537685814
11.436,-0.7802884234168391,-0.2659109841470926
11.437,-0.7805508836553514,-0.2590088789636917
11.438,-0.7808064408779022,-0.2521049684179099
11.439,-0.7810550933034165,-0.24519930107668048
11.44,-0.7812968391993743,-0.23829192548323253
11.441,-0.7815316768817874,-0.2313828901577111
11.442,-0.7817596047151762,-0.22447224359779971
11.443,-0.781980621112548,-0.21756003427934537
11.444,-0.7821947245353748,-0.21064631065698616
11.445,-0.7824019134935732,-0.2037311211647812
11.446,-0.7826021865454839,-0.19681451421684287
11.447000000000001,-0.7827955422978514,-0.18989653820797128
11.448,-0.7829819794058062,-0.182977241514291
11.449,-0.7831614965728453,-0.17605667249388982
11.450000000000001,-0.7833340925508153,-0.16913487948745942
11.451,-0.7834997661398949,-0.1622119108189383
11.452,-0.7836585161885785,-0.1552878147961562
11.453,-0.7838103415936606,-0.14836263971148067
11.454,-0.7839552413002205,-0.14143643384246518
11.455,-0.7840932143016079,-0.13450924545249884
11.456,-0.784224259639429,-0.1275811227914579
11.457,-0.7843483764035333,-0.12065211409635854
11.458,-0.7844655637320012,-0.1137222675920113
11.459,-0.7845758208111319,-0.10679163149167673
11.46,-0.7846791468754323,-0.0998602539977223
11.461,-0.7847755412076066,-0.09292818330228073
11.462,-0.7848650031385462,-0.08599546758790919
11.463000000000001,-0.7849475320473204,-0.07906215502824977
11.464,-0.7850231273611679,-0.07212829378869087
11.465,-0.7850917885554889,-0.06519393202702949
11.466000000000001,-0.7851535151538379,-0.05825911789413436
11.467,-0.785208306727917,-0.05132389953460993
11.468,-0.7852561628975698,-0.044388325087460906
11.469,-0.7852970833307767,-0.03745244268675754
11.47,-0.7853310677436497,-0.03051630046230143
11.471,-0.7853581159004286,-0.023579946540291732
11.472,-0.785378227613478,-0.016643429043991874
11.473,-0.7853914027432843,-0.009706796094396512
11.474,-0.7853976411984543,-0.0027700958108987884
11.475,-0.7853969429357134,0.0041666236880422616
11.476,-0.7853893079599051,0.01110331428423418
11.477,-0.7853747363239916,0.018039927859083534
11.478,-0.7853532281290536,0.02497641629292842
11.479000000000001,-0.7853247835242927,0.03191273146437106
11.48,-0.7852894027070326,0.03884882524961062
11.481,-0.7852470859227225,0.045784649521776265
11.482000000000001,-0.7851978334649401,0.052720156150260586
11.483,-0.7851416456753957,0.059655297000053426
11.484,-0.7850785229439372,0.06659002393107617
11.485,-0.7850084657085553,0.07352428879751667
11.486,-0.7849314744553896,0.08045804344716473
11.487,-0.7848475497187352,0.0873912397207483
11.488,-0.7847566920810504,0.09432382945127059
11.489,-0.7846589021729645,0.10125576446334782
11.49,-0.7845541806732867,0.1081869965725481
11.491,-0.7844425283090153,0.11511747758473123
11.492,-0.7843239458553476,0.12204715929538958
11.493,-0.7841984341356912,0.1289759934889901
11.494,-0.7840659940216748,0.1359039319383177
11.495000000000001,-0.7839266264331601,0.1428309264038197
11.496,-0.7837803323382553,0.14975692863295187
11.497,-0.7836271127533273,0.15668189035952582
11.498000000000001,-0.7834669687430167,0.16360576330305787
11.499,-0.7832999014202515,0.17052849916811968
11.5,-0.7831259119462632,0.17745004964369032
11.501,-0.7829450015306022,0.1843703664025103
11.502,-0.7827571714311543,0.19128940110043732
11.503,-0.7825624229541583,0.19820710537580383
11.504,-0.7823607574542237,0.20512343084877677
11.505,-0.7821521763343491,0.21203832912071915
11.506,-0.7819366810459412,0.21895175177355383
11.507,-0.7817142730888347,0.22586365036912942
11.508000000000001,-0.7814849540113129,0.2327739764485886
11.509,-0.7812487254101285,0.23968268153173855
11.51,-0.781005588930525,0.24658971711642397
11.511000000000001,-0.7807555462662595,0.2534950346779024
11.512,-0.7804985991596254,0.2603985856682223
11.513,-0.7802347494014755,0.2673003215156036
11.514000000000001,-0.779963998831247,0.27420019362382103
11.515,-0.7796863493369853,0.28109815337159
11.516,-0.7794018028553701,0.2879941521119558
11.517,-0.779110361371741,0.29488814117168516
11.518,-0.7788120269201241,0.30178007185066114
11.519,-0.7785068015832595,0.3086698954212811
11.52,-0.7781946874926284,0.31555756312785743
11.521,-0.7778756868284825,0.3224430261860221
11.522,-0.777549801819872,0.32932623578213377
11.523,-0.7772170347446756,0.3362071430726889
11.524000000000001,-0.7768773879296309,0.34308569918373577
11.525,-0.7765308637503646,0.34996185521029244
11.526,-0.7761774646314242,0.3568355622157678
11.527000000000001,-0.7758171930463097,0.3637067712313867
11.528,-0.7754500515175062,0.37057543325561854
11.529,-0.7750760426165171,0.3774414992536096
11.53,-0.7746951689638972,0.3843049201566193
11.531,-0.7743074332292874,0.3911656468614607
11.532,-0.773912838131449,0.39802363022994425
11.533,-0.7735113864382992,0.4048788210883263
11.534,-0.7731030809669471,0.4117311702267613
11.535,-0.7726879245837297,0.4185806283987587
11.536,-0.7722659202042491,0.42542714632064343
11.537,-0.7718370707934097,0.43227067467102137
11.538,-0.7714013793654565,0.43911116409024886
11.539,-0.7709588489840132,0.44594856517990683
11.540000000000001,-0.7705094827621219,0.4527828285022795
11.541,-0.7700532838622819,0.45961390457983764
11.542,-0.7695902554964901,0.46644174389472653
11.543000000000001,-0.7691204009262816,0.47326629688825883
11.544,-0.7686437234627711,0.4800875139604121
11.545,-0.7681602264666937,0.48690534546933123
11.546,-0.7676699133484477,0.4937197417308361
11.547,-0.7671727875681368,0.5005306530179339
11.548,-0.7666688526356134,0.5073380295603369
11.549,-0.7661581121105218,0.5141418215439852
11.55,-0.7656405696023425,0.5209419791105748
11.551,-0.7651162287704367,0.527738452357091
11.552,-0.764585093324091,0.5345311913353473
11.553,-0.7640471670225628,0.5413201460515292
11.554,-0.7635024536751265,0.5481052664657445
11.555,-0.7629509571411194,0.5548865024915782
11.556000000000001,-0.7623926813299888,0.5616638039956537
11.557,-0.7618276302013389,0.5684371207971997
11.558,-0.7612558077649786,0.575206402667622
11.559000000000001,-0.7606772180809692,0.5819715993300829
11.56,-0.7600918652596734,0.5887326604590847
11.561,-0.7594997534618038,0.5954895356800602
11.562,-0.758900886898472,0.6022421745689693
11.563,-0.7582952698312388,0.6089905266519012
11.564,-0.7576829065721639,0.6157345414046831
11.565,-0.7570638014838562,0.6224741682524951
11.566,-0.7564379589795253,0.6292093565694917
11.567,-0.7558053835230318,0.635940055678429
11.568,-0.7551660796289399,0.6426662148502993
11.569,-0.7545200518625683,0.6493877833039711
11.57,-0.7538673048400433,0.6561047102058367
11.571,-0.7532078432283511,0.6628169446694661
11.572000000000001,-0.7525416717453908,0.6695244357552669
11.573,-0.7518687951600278,0.6762271324701524
11.574,-0.7511892182921477,0.6829249837672154
11.575000000000001,-0.7505029460127096,0.6896179385454091
11.576,-0.7498099832438011,0.6963059456492351
11.577,-0.7491103349586925,0.7029889538684388
11.578,-0.7484040061818918,0.7096669119377111
11.579,-0.7476910019892002,0.716339768536398
11.58,-0.7469713275077671,0.7230074722882166
11.581,-0.7462449879161459,0.7296699717609794
11.582,-0.7455119884443507,0.7363272154663251
11.583,-0.7447723343739119,0.742979151859457
11.584,-0.7440260310379327,0.749625729338889
11.585,-0.7432730838211469,0.7562668962461994
11.586,-0.7425134981599746,0.7629026008657911
11.587,-0.7417472795425805,0.7695327914246612
11.588000000000001,-0.740974433508931,0.7761574160921768
11.589,-0.7401949656508521,0.7827764229798589
11.59,-0.7394088816120872,0.7893897601411751
11.591000000000001,-0.7386161870883553,0.7959973755713387
11.592,-0.7378168878274094,0.8025992172071165
11.593,-0.7370109896290951,0.8091952329266447
11.594,-0.7361984983454091,0.8157853705492529
11.595,-0.7353794198805583,0.8223695778352953
11.596,-0.7345537601910188,0.8289478024859911
11.597,-0.7337215252855951,0.8355199921432727
11.598,-0.7328827212254795,0.842086094389642
11.599,-0.7320373541243114,0.8486460567480356
11.6,-0.7311854301482372,0.8551998266816976
11.601,-0.73032695551597,0.8617473515940612
11.602,-0.7294619364988494,0.8682885788286394
11.603,-0.7285903794209012,0.8748234556689228
11.604000000000001,-0.7277122906588982,0.8813519293382877
11.605,-0.7268276766424195,0.8878739469999111
11.606,-0.7259365438539116,0.8943894557566963
11.607000000000001,-0.7250388988287477,0.9008984026512054
11.608,-0.7241347481552891,0.9074007346656019
11.609,-0.723224098474945,0.9138963987216018
11.61,-0.7223069564822329,0.9203853416804331
11.611,-0.7213833289248397,0.9268675103428051
11.612,-0.7204532226036816,0.9333428514488864
11.613,-0.719516644372965,0.9398113116782911
11.614,-0.718573601140247,0.9462728376500759
11.615,-0.7176240998664959,0.9527273759227443
11.616,-0.7166681475661516,0.9591748729942619
11.617,-0.7157057513071865,0.9656152753020794
11.618,-0.7147369182111657,0.9720485292231661
11.619,-0.7137616554533076,0.978474581074052
11.620000000000001,-0.7127799702625444,0.9848933771108794
11.621,-0.7117918699215819,0.9913048635294642
11.622,-0.7107973617669608,0.9977089864653665
11.623000000000001,-0.709796453189116,1.0041056919939708
11.624,-0.708789151632437,1.0104949261305756
11.625,-0.7077754645953284,1.016876634830493
11.626,-0.7067553996302689,1.0232507639891573
11.627,-0.7057289643438721,1.0296172594422444
11.628,-0.7046961663969457,1.0359760669657996
11.629,-0.7036570135045509,1.0423271322763763
11.63,-0.7026115134360622,1.0486704010311836
11.631,-0.7015596740152266,1.0550058188282447
11.632,-0.7005015031202224,1.0613333312065645
11.633000000000001,-0.6994370086837185,1.0676528836463073
11.634,-0.6983661986929329,1.073964421568985
11.635,-0.6972890811896916,1.0802678903376546
11.636000000000001,-0.6962056642704862,1.086563235257126
11.637,-0.6951159560865331,1.09285040157418
11.638,-0.6940199648438306,1.0991293344777966
11.639000000000001,-0.6929176988032166,1.105399979099393
11.64,-0.6918091662804268,1.1116622805130723
11.641,-0.6906943756461509,1.1179161837358818
11.642,-0.6895733353260902,1.1241616337280826
11.643,-0.6884460538010141,1.1303985753934287
11.644,-0.6873125396068163,1.136626953579456
11.645,-0.686172801334571,1.142846713077783
11.646,-0.6850268476305887,1.1490577986244213
11.647,-0.6838746871964715,1.1552601549000956
11.648,-0.6827163287891682,1.1614537265305758
11.649000000000001,-0.6815517812210294,1.1676384580870183
11.65,-0.6803810533598618,1.1738142940863188
11.651,-0.6792041541289819,1.1799811789914745
11.652000000000001,-0.6780210925072704,1.1861390572119581
11.653,-0.6768318775292247,1.1922878731041016
11.654,-0.6756365182850127,1.1984275709714909
11.655,-0.6744350239205249,1.2045580950653711
11.656,-0.6732274036374264,1.2106793895850627
11.657,-0.6720136666932089,1.2167913986783883
11.658,-0.6707938224012421,1.2228940664421095
11.659,-0.6695678801308239,1.2289873369223756
11.66,-0.6683358493072316,1.2350711541151824
11.661,-0.667097739411771,1.241145461966842
11.662,-0.6658535599818266,1.247210204374463
11.663,-0.6646033206109103,1.2532653251864418
11.664,-0.6633470309487095,1.2593107682029654
11.665000000000001,-0.6620847007011356,1.265346477176524
11.666,-0.6608163396303709,1.2713723958124348
11.667,-0.6595419575549161,1.2773884677693772
11.668000000000001,-0.658261564349636,1.2833946366599385
11.669,-0.6569751699458062,1.2893908460511703
11.67,-0.6556827843311572,1.295377039465156
11.671,-0.6543844175499203,1.30135316037959
11.672,-0.6530800797028707,1.3073191522283667
11.673,-0.6517697809473716,1.3132749584021808
11.674,-0.6504535314974168,1.3192205222491395
11.675,-0.6491313416236731,1.3251557870753843
11.676,-0.647803221653522,1.3310806961457249
11.677,-0.6464691819711006,1.3369951926842831
11.678,-0.6451292330173419,1.3428992198751495
11.679,-0.6437833852900148,1.3487927208630484
11.68,-0.6424316493437627,1.3546756387540164
11.681000000000001,-0.6410740357901424,1.3605479166160912
11.682,-0.6397105552976612,1.3664094974800103
11.683,-0.638341218591814,1.3722603243399223
11.684000000000001,-0.6369660364551198,1.3781003401541085
11.685,-0.635585019727157,1.3839294878457156
11.686,-0.634198179304598,1.3897477103034994
11.687,-0.6328055261412435,1.3955549503825797
11.688,-0.6314070712480557,1.4013511509052063
11.689,-0.6300028256931907,1.4071362546615358
11.69,-0.62859280060203,1.412910204410419
11.691,-0.627177007157212,1.4186729428802007
11.692,-0.6257554565986615,1.4244244127695296
11.693,-0.6243281602236193,1.4301645567481784
11.694,-0.6228951293866706,1.435893317457877
11.695,-0.6214563754997726,1.4416106375131543
11.696,-0.6200119100322813,1.447316459502193
11.697000000000001,-0.6185617445109773,1.4530107259876945
11.698,-0.6171058905200911,1.4586933795077544
11.699,-0.615644359701327,1.4643643625767497
11.700000000000001,-0.6141771637538866,1.4700236176862367
11.701,-0.612704314434491,1.4756710873058592
11.702,-0.6112258235574022,1.4813067138842688
11.703,-0.6097417029944437,1.4869304398500554
11.704,-0.6082519646750205,1.492542207612688
11.705,-0.606756620586137,1.4981419595634675
11.706,-0.6052556827724151,1.5037296380764902
11.707,-0.6037491633361112,1.5093051855096205
11.708,-0.6022370744371313,1.514868544205477
11.709,-0.600719428293046,1.520419656492427
11.71,-0.5991962371791048,1.5259584646855937
11.711,-0.5976675134282476,1.5314849110878723
11.712,-0.5961332694311181,1.536998937990958
11.713000000000001,-0.5945935176360728,1.542500487676385
11.714,-0.5930482705491917,1.5479895024165744
11.715,-0.5914975407342867,1.5534659244758944
11.716000000000001,-0.5899413408129088,1.558929696111731
11.717,-0.5883796834643548,1.5643807595755679
11.718,-0.5868125814256726,1.5698190571140787
11.719,-0.5852400474916655,1.5752445309702277
11.72,-0.5836620945148953,1.580657123384383
11.721,-0.5820787354056843,1.5860567765954385
11.722,-0.5804899831321164,1.5914434328419482
11.723,-0.5788958507200367,1.596817034363268
11.724,-0.57729635125305,1.6021775234007103
11.725,-0.5756914978725186,1.6075248421987085
11.726,-0.5740813037775584,1.6128589330059901
11.727,-0.572465782225034,1.6181797380767624
11.728,-0.5708449465295525,1.6234871996719056
11.729000000000001,-0.5692188100634566,1.628781260060179
11.73,-0.5675873862568159,1.6340618615194349
11.731,-0.565950688597417,1.6393289463378435
11.732000000000001,-0.564308730630753,1.644582456815128
11.733,-0.5626615259600108,1.6498223352638086
11.734,-0.5610090882460583,1.6550485240104578
11.735,-0.559351431207429,1.6602609653969642
11.736,-0.5576885686203068,1.6654596017818069
11.737,-0.5560205143185082,1.6706443755413392
11.738,-0.554347282193464,1.6758152290710824
11.739,-0.5526688861941994,1.6809721047870285
11.74,-0.5509853403273131,1.6861149451269533
11.741,-0.5492966586569545,1.691243692551738
11.742,-0.5476028553048004,1.6963582895467018
11.743,-0.5459039444500292,1.701458678622942
11.744,-0.5441999403292953,1.7065448023186844
11.745000000000001,-0.5424908572367007,1.7116166032006435
11.746,-0.5407767095237657,1.7166740238653906
11.747,-0.5390575115993991,1.7217170069407324
11.748000000000001,-0.5373332779298654,1.726745495087097
11.749,-0.5356040230387523,1.731759430998931
11.75,-0.5338697615069353,1.7367587574061036
11.751,-0.5321305079725419,1.7417434170753205
11.752,-0.530386277130914,1.7467133528115473
11.753,-0.5286370837345691,1.7516685074594396
