Tiempo,P_angular,V_angular
16.993000000000002,0.48454958076704147,-1.8676203260078892
16.994,0.4826796783481449,-1.8721818051051085
16.995,0.4808052225794484,-1.8767270163536314
16.996,0.47892622975654936,-1.8812559042697963
16.997,0.4770427162304872,-1.8857684134535149
16.998,0.47515469840765906,-1.8902644885899238
16.999,0.47326219274973347,-1.8947440744510415
17.0,0.4713652157735629,-1.8992071158974324
17.001,0.46946378405109424,-1.903653557879875
17.002,0.4675579142092779,-1.9080833454410382
17.003,0.46564762292997486,-1.9124964237171609
17.004,0.46373292694986246,-1.9168927379397387
17.005,0.4618138430603382,-1.9212722334372159
17.006,0.45989038810742183,-1.9256348556366816
17.007,0.45796257899165616,-1.9299805500655733
17.008,0.4560304326680055,-1.9343092623533833
17.009,0.45409396614575315,-1.9386209382333712
17.01,0.4521531964883963,-1.9429155235442819
17.011,0.45020814081354016,-1.9471929642320667
17.012,0.4482588162927895,-1.9514532063516108
17.013,0.4463052401516391,-1.9556961960684647
17.014,0.4443474296693621,-1.9599218796605793
17.015,0.44238540217889677,-1.9641302035200465
17.016000000000002,0.4404191750667315,-1.9683211141548431
17.017,0.4384487657727881,-1.9724945581905795
17.018,0.43647419179030306,-1.9766504823722517
17.019000000000002,0.4344954706657076,-1.980788833565998
17.02,0.43251261999850543,-1.9849095587608578
17.021,0.430525657441149,-1.9890126050705363
17.022000000000002,0.42853460069891414,-1.9930979197351708
17.023,0.4265394675297724,-1.9971654501231006
17.024,0.42454027574426223,-2.0012151437326415
17.025,0.42253704320535806,-2.0052469481938613
17.026,0.4205297878283376,-2.00926081127036
17.027,0.4185185275806475,-2.013256680861052
17.028,0.416503280481767,-2.017234505001952
17.029,0.41448406460307013,-2.021194231867961
17.03,0.41246089806768577,-2.0251358097746586
17.031,0.41043379905035615,-2.0290591871800934
17.032,0.4084027857772935,-2.0329643126865786
17.033,0.40636787652603484,-2.0368511350424887
17.034,0.404329089625295,-2.040719603144059
17.035,0.4022864434548179,-2.0445696660371837
17.036,0.40023995644522603,-2.048401272919221
17.037,0.398189647077868,-2.0522143731407945
17.038,0.39613553388466444,-2.056008916207599
17.039,0.394077635447952,-2.059784851782206
17.04,0.3920159704003255,-2.0635421296858736
17.041,0.38995055742447843,-2.0672806999003512
17.042,0.38788141525304165,-2.0710005125696913
17.043,0.3858085626684199,-2.0747015180020583
17.044,0.383732018502627,-2.07838366667154
17.045,0.38165180163711904,-2.0820469092199567
17.046,0.37956793100262554,-2.085691196458675
17.047,0.37748042557897926,-2.089316479370416
17.048000000000002,0.37538930439494367,-2.0929227091110696
17.049,0.37329458652803915,-2.0965098370115034
17.05,0.37119629110436686,-2.1000778145793744
17.051000000000002,0.36909443729843117,-2.10362659350094
17.052,0.3669890443329602,-2.107156125642868
17.053,0.3648801314787244,-2.1106663630540434
17.054000000000002,0.3627677180543534,-2.1141572579673804
17.055,0.3606518234261514,-2.1176287628016275
17.056,0.35853246700790986,-2.1210808301631734
17.057,0.35640966826071946,-2.1245134128478536
17.058,0.35428344669277956,-2.127926463842752
17.059,0.352153821859206,-2.131319936328005
17.06,0.35002081336183727,-2.1346937836785984
17.061,0.3478844408490387,-2.138047959466169
17.062,0.3457447240155048,-2.1413824174607994
17.063,0.3436016826020602,-2.1446971116328117
17.064,0.3414553363954582,-2.1479919961545604
17.065,0.3393057052281781,-2.15126702540222
17.066,0.3371528089782202,-2.1545221539575743
17.067,0.3349966675688996,-2.1577573366097975
17.068,0.33283730096863784,-2.160972528357237
17.069,0.33067472919075264,-2.1641676844091915
17.07,0.3285089722932463,-2.1673427601876845
17.071,0.326340050378592,-2.1704977113292365
17.072,0.3241679835935183,-2.173632493686633
17.073,0.3219927921287922,-2.176747063330689
17.074,0.31981449621900027,-2.1798413765520084
17.075,0.3176331161423276,-2.182915389862742
17.076,0.3154486722203357,-2.185969059998339
17.077,0.3132611848177383,-2.189002343919294
17.078,0.3110706743421754,-2.1920151988128938
17.079,0.30887716124398557,-2.195007582094954
17.080000000000002,0.30668066601597654,-2.1979794514115545
17.081,0.30448120919319416,-2.200930764640769
17.082,0.30227881135268947,-2.20386147989439
17.083000000000002,0.30007349311328413,-2.2067715555196474
17.084,0.2978652751353342,-2.2096609501009246
17.085,0.2956541781204919,-2.2125296224614646
17.086000000000002,0.29344022281146626,-2.2153775316650757
17.087,0.2912234299917814,-2.218204637017827
17.088,0.28900382048553364,-2.221010898069742
17.089,0.28678141515714645,-2.2237962746164817
17.09,0.2845562349111242,-2.226560726701026
17.091,0.2823283006918039,-2.229304214615346
17.092,0.2800976334831055,-2.232026698902069
17.093,0.27786425430828016,-2.234728140356141
17.094,0.2756281842296573,-2.2374085000264783
17.095,0.2733894443483898,-2.240067739217613
17.096,0.27114805580419743,-2.242705819491334
17.097,0.26890403977510896,-2.245322702668316
17.098,0.26665741747720223,-2.2479183508297473
17.099,0.2644082101643431,-2.250492726318945
17.1,0.26215643912792236,-2.253045791742963
17.101,0.2599021256965911,-2.2555775099741964
17.102,0.2576452912359948,-2.258087844151973
17.103,0.25538595714850537,-2.260576757684139
17.104,0.2531241448729521,-2.2630442142486364
17.105,0.2508598758843505,-2.2654901777950722
17.106,0.24859317169363007,-2.2679146125462784
17.107,0.24632405384736022,-2.270317482999863
17.108,0.24405254392747466,-2.272698753929754
17.109,0.24177866355099445,-2.275058390387731
17.11,0.23950243436974925,-2.2773963577049536
17.111,0.23722387807009726,-2.279712621493473
17.112000000000002,0.23494301637264356,-2.282007147647741
17.113,0.23265987103195693,-2.2842799023461047
17.114,0.23037446383628526,-2.2865308520522944
17.115000000000002,0.2280868166072694,-2.288759963516901
17.116,0.22579695119965557,-2.290967203778843
17.117,0.22350488950100628,-2.293152540166822
17.118000000000002,0.22121065343140986,-2.295315940300773
17.119,0.21891426494318847,-2.297457372093297
17.12,0.2166157460206048,-2.299576803751092
17.121,0.2143151186795671,-2.301674203776363
17.122,0.21201240496733317,-2.303749540968231
17.123,0.20970762696221262,-2.305802784424125
17.124,0.2074008067732679,-2.3078339035411664
17.125,0.20509196654001388,-2.309842868017538
17.126,0.2027811284321162,-2.311829647853848
17.127,0.20046831464908813,-2.3137942133544755
17.128,0.19815354741998606,-2.315736535128912
17.129,0.1958368490031038,-2.317656584093084
17.13,0.1935182416856655,-2.3195543314706684
17.131,0.1911977477835172,-2.3214297487943956
17.132,0.1888753896408171,-2.323282807907338
17.133,0.1865511896297247,-2.3251134809641907
17.134,0.18422517015008838,-2.3269217404325335
17.135,0.18189735362913206,-2.3287075590940876
17.136,0.1795677625211403,-2.3304709100459555
17.137,0.17723641930714235,-2.332211766701849
17.138,0.17490334649459496,-2.333930102793305
17.139,0.17256856661706393,-2.3356258923708877
17.14,0.17023210223390448,-2.337299109805379
17.141000000000002,0.1678939759299404,-2.3389497297889537
17.142,0.16555421031514223,-2.3405777273363455
17.143,0.1632128280243039,-2.3421830777859944
17.144000000000002,0.16086985171671866,-2.3437657568011843
17.145,0.15852530407585355,-2.3453257403711656
17.146,0.15617920780902292,-2.346863004812266
17.147000000000002,0.1538315856470608,-2.3483775267689846
17.148,0.15148246034399215,-2.349869283215074
17.149,0.14913185467670317,-2.3513382514546084
17.150000000000002,0.14677979144461034,-2.352784409123037
17.151,0.14442629346932856,-2.354207734188224
17.152,0.14207138359433827,-2.3556082049514733
17.153,0.1397150846846514,-2.3569858000485384
17.154,0.13735741962647657,-2.3583404984506213
17.155,0.13499841132688303,-2.359672279465352
17.156,0.13263808271346375,-2.360981122737756
17.157,0.1302764567339976,-2.362267008251208
17.158,0.12791355635611054,-2.3635299163283663
17.159,0.1255494045669358,-2.3647698276320988
17.16,0.12318402437277329,-2.3659867231663885
17.161,0.12081743879874798,-2.367180584277225
17.162,0.11844967088846751,-2.3683513926534836
17.163,0.11608074370367882,-2.3694991303277853
17.164,0.11371068032392402,-2.3706237796773437
17.165,0.11133950384619534,-2.3717253234247964
17.166,0.10896723738458935,-2.3728037446390187
17.167,0.10659390406996028,-2.3738590267359245
17.168,0.10421952704957257,-2.3748911534792496
17.169,0.10184412948675274,-2.37590010898132
17.17,0.09946773456054035,-2.376885877703804
17.171,0.09709036546533831,-2.377848444458448
17.172,0.09471204541056245,-2.378787794407797
17.173000000000002,0.09233279762029038,-2.379703913065898
17.174,0.08995264533290959,-2.3805967862989896
17.175,0.08757161180076496,-2.381466400326171
17.176000000000002,0.0851897202898056,-2.38231274172006
17.177,0.08280699407923096,-2.383135797407429
17.178,0.08042345646113636,-2.3839355546698315
17.179000000000002,0.07803913074015793,-2.384712001144203
17.18,0.07565404023311695,-2.385465124823454
17.181,0.07326820826866354,-2.386194914057043
17.182,0.07088165818691987,-2.386901357551529
17.183,0.06849441333912276,-2.387584444371116
17.184,0.0661064970872658,-2.3882441639381695
17.185,0.06371793280374091,-2.388880506033728
17.186,0.06132874387097944,-2.3894934607979885
17.187,0.05893895368109276,-2.390083018730779
17.188,0.05654858563551241,-2.3906491706920128
17.189,0.05415766314462979,-2.391191907902128
17.19,0.05176620962743542,-2.391711221942507
17.191,0.0493742485111578,-2.3922071047558795
17.192,0.04698180323090186,-2.3926795486467105
17.193,0.044588897229287064,-2.393128546281569
17.194,0.042195553956085076,-2.3935540906894786
17.195,0.03980179686785719,-2.3939561752622547
17.196,0.037407649427591345,-2.39433479375482
17.197,0.035013135104338886,-2.394689940285504
17.198,0.032618277372851,-2.395021609336329
17.199,0.030223099713214904,-2.3953297957532707
17.2,0.027827625610489744,-2.3956144947465106
17.201,0.025431878554342296,-2.3958757018906627
17.202,0.023035882038682412,-2.3961134131249886
17.203,0.02063965956129828,-2.396327624753592
17.204,0.018243234623491485,-2.396518333445597
17.205000000000002,0.01584663072971191,-2.3966855362353074
17.206,0.013449871387192485,-2.3968292305223518
17.207,0.011052980105583797,-2.396949414071806
17.208000000000002,0.008655980396588589,-2.3970460850143023
17.209,0.00625889577359615,-2.397119241846119
17.21,0.003861749751316642,-2.397168883429253
17.211000000000002,0.0014645658454153455,-2.397195008991475
17.212,-0.0009326324278531332,-2.397197618126366
17.213,-0.0033298215520106813,-2.397176710793336
17.214,-0.0057269780107215154,-2.3971322873176293
17.215,-0.008124078288158004,-2.397064348390305
17.216,-0.01052109886936647,-2.3969728950682057
17.217,-0.012918016240632954,-2.3968579287739065
17.218,-0.015314806889848903,-2.3967194512956462
17.219,-0.017711447306876803,-2.396557464787241
17.22,-0.020107913983915707,-2.396371971767981
17.221,-0.022504183415866637,-2.396162975122509
17.222,-0.024900232100697882,-2.395930478100681
17.223,-0.02729603653981013,-2.3956744843174116
17.224,-0.029691573238401436,-2.3953949977524966
17.225,-0.03208681870583202,-2.3950920227504255
17.226,-0.03448174945598885,-2.3947655640201697
17.227,-0.03687634200765,-2.394415626634957
17.228,-0.039270572884848816,-2.394042216032028
17.229,-0.041664418617237776,-2.393645338012373
17.23,-0.04405785574045211,-2.3932249987404552
17.231,-0.04645086079647311,-2.392781204743914
17.232,-0.0488434103339912,-2.392313962913251
17.233,-0.05123548090876856,-2.3918232805014985
17.234,-0.05362704908400155,-2.3913091651238734
17.235,-0.056018091430682676,-2.39077162475741
17.236,-0.058408584527962236,-2.390210667740577
17.237000000000002,-0.06079850496350954,-2.389626302772881
17.238,-0.06318782933387375,-2.3890185389144443
17.239,-0.06557653424484429,-2.388387385585576
17.240000000000002,-0.06796459631181079,-2.387732852566318
17.241,-0.07035199216012258,-2.387054949995977
17.242,-0.07273869842544776,-2.386353688372641
17.243000000000002,-0.07512469175413168,-2.3856290785526753
17.244,-0.07750994880355498,-2.3848811317502063
17.245,-0.07989444624249108,-2.3841098595365833
17.246,-0.08227816075146314,-2.383315273839827
17.247,-0.08466106902310044,-2.3824973869440615
17.248,-0.0870431477624942,-2.3816562114889273
17.249,-0.08942437368755275,-2.3807917604689792
17.25,-0.09180472352935623,-2.3799040472330684
17.251,-0.09418417403251048,-2.378993085483706
17.252,-0.09656270195550042,-2.378058889276412
17.253,-0.0989402840710427,-2.3771014730190476
17.254,-0.10131689716643776,-2.3761208514711303
17.255,-0.10369251804392104,-2.3751170397431336
17.256,-0.10606712352101369,-2.3740900532957703
17.257,-0.10844069043087233,-2.373039907939261
17.258,-0.11081319562263829,-2.371966619832584
17.259,-0.11318461596178592,-2.370870205482711
17.26,-0.1155549283304702,-2.369750681743828
17.261,-0.11792410962787359,-2.368608065816538
17.262,-0.12029213677055203,-2.36744237524705
17.263,-0.12265898669278012,-2.3662536279263504
17.264,-0.12502463634689548,-2.3650418420893615
17.265,-0.12738906270364228,-2.3638070363140833
17.266000000000002,-0.12975224275251385,-2.3625492295207184
17.267,-0.13211415350209443,-2.3612684409707843
17.268,-0.13447477198040012,-2.3599646902662093
17.269000000000002,-0.1368340752352187,-2.358637997348413
17.27,-0.1391920403344488,-2.357288382497373
17.271,-0.14154864436643783,-2.3559158663306743
17.272000000000002,-0.14390386444031927,-2.3545204698025466
17.273,-0.1462576776863487,-2.3531022142028863
17.274,-0.14861006125623902,-2.3516611211562624
17.275000000000002,-0.1509609923234946,-2.3501972126209094
17.276,-0.15331044808374453,-2.348710510887705
17.277,-0.15565840575507456,-2.347201038579134
17.278,-0.15800484257835837,-2.345668818648238
17.279,-0.16034973581758746,-2.344113874377549
17.28,-0.1626930627602002,-2.3425362293780143
17.281,-0.16503480071740967,-2.3409359075879
17.282,-0.16737492702453036,-2.339312933271687
17.283,-0.16971341904130394,-2.337667331018951
17.284,-0.1720502541522237,-2.335999125743228
17.285,-0.17438540976685796,-2.3343083426808673
17.286,-0.17671886332017234,-2.332595007389872
17.287,-0.17905059227285078,-2.3308591457487235
17.288,-0.18138057411161546,-2.3291007839551976
17.289,-0.1837087863495455,-2.327319948525162
17.29,-0.18603520652639435,-2.3255166662913647
17.291,-0.18835981220890627,-2.323690964402209
17.292,-0.1906825809911311,-2.3218428703205145
17.293,-0.1930034904947383,-2.3199724118222673
17.294,-0.1953225183693293,-2.318079616995356
17.295,-0.19763964229274886,-2.3161645142382974
17.296,-0.19995483997139504,-2.314227132258948
17.297,-0.20226808914052788,-2.3122675000732045
17.298000000000002,-0.2045793675645768,-2.3102856470036928
17.299,-0.20688865303744663,-2.3082816026784445
17.3,-0.20919592338282245,-2.306255397029562
17.301000000000002,-0.21150115645447282,-2.3042070602918705
17.302,-0.21380433013655198,-2.302136623001563
17.303,-0.21610542234390048,-2.300044115994828
17.304000000000002,-0.21840441102234445,-2.297929570406471
17.305,-0.2207012741489936,-2.295793017668521
17.306,-0.22299598973253765,-2.293634489508831
17.307,-0.22528853581354152,-2.291454017949663
17.308,-0.227578890464739,-2.2892516353062633
17.309,-0.22986703179132503,-2.2870273741854303
17.31,-0.2321529379312465,-2.284781267484069
17.311,-0.23443658705549167,-2.2825133483877353
17.312,-0.23671795736837806,-2.280223650369173
17.313,-0.23899702710783893,-2.2779122071868363
17.314,-0.24127377454570823,-2.2755790528834066
17.315,-0.24354817798800407,-2.273224221784298
